,Mean,Variance,Standard Deviation,Entropy,Skewness,Kurtosis,Contrast,Energy,ASM,Homogeneity,Dissimilarity,Correlation,Coarseness,PSNR,SSIM,MSE,DC,Target
1474,1.093759656646784,1.2245861049381148,1.3106655680827586,-1.0136915299747515,-0.6506774311437837,-0.2491961242840537,2.4546717486376215,-0.959903982277705,-1.0414672249448487,-0.9844349142624538,2.022947053270014,0.2825635893274575,3.2286627700053675e-168,-0.7457774894156676,-1.2125594863750762,0.9062006819671173,-1.2840838911315515,0
1475,2.42497839908049,1.593353738185062,1.563067888202631,-2.7257036840298317,-0.7183333697809245,-0.2516441236371128,-0.011427510627978824,-2.7272823019583687,-2.7227427783010882,-2.4681806437618454,0.7976741934738393,0.975197053030937,1.0509083636310686e-167,-1.0068931889609654,-2.577359651119252,3.0255965629489716,-1.2840838911315515,0
1476,0.516021488799173,0.6495629762804646,0.8955542014337818,-0.5029018407471244,-0.6112996567081491,-0.2471882577595967,2.1838941981704894,-0.459148387068872,-0.526271745520266,-0.5230304296677099,1.708748942282574,0.05406799772108935,7.560931915877608e-168,-0.6222856547312831,-0.6657705153559349,0.3437472214716965,-1.2840838911315515,0
1477,1.4824480427083324,0.4929422109186906,0.7636858251090312,-2.512742523073416,-0.7116162104016281,-0.2514646119635914,0.14242896992718412,-2.4986711414110814,-2.5183004175634935,-2.157404133197796,1.0346253982075229,0.7514546482241019,-2.6828566001101033e-168,-0.978926189336893,-2.5087282578737633,2.701129890437946,-1.2840838911315515,0
1478,-0.5035598600892085,-0.5411988567266628,-0.42170027951025363,0.47861493188359777,-0.23702057007381658,-0.20304416210448695,-0.06755123497447926,0.471068928257927,0.4824538733916743,0.4789078374587517,-0.2895319654906784,-0.39128440437712597,-2.6828566001101033e-168,0.01614843942492361,0.663812098478189,-0.6161600176425903,-1.2840838911315515,0
1479,-0.45653775585728945,-0.5058507075199435,-0.3574467922129805,0.4165076949104949,-0.3269751304567796,-0.21786293470395246,-0.03491952923224257,0.4132589448281229,0.4179737595268429,0.41210101206473526,-0.18487118778735945,-0.24628345504877588,-2.6828566001101033e-168,-0.08924264910049319,0.5727349419724013,-0.558405720397307,-1.2840838911315515,0
1480,1.2682864793246136,0.9400570366816446,1.120664732885858,-1.6404606500612309,-0.6789393884373346,-0.2504157967324759,3.028062684930645,-1.5882882414554598,-1.6662812158892792,-1.7371894812448845,3.3385504641108708,0.00833330711170246,3.085306179109714e-169,1.3023655015158428,-2.1120515886057976,1.501121662100712,-1.2840838911315515,0
1481,-0.6927406284133218,-0.8344610913852148,-1.3279975516948466,0.6358102700714179,2.5437915878088617,1.4674623032623986,-0.9050718644895914,0.6167282581649192,0.6460836022862635,0.648305647355313,-0.8283260833474202,-2.12510283558087,-2.6828566001101033e-168,1.1294487258467565,0.9005625517339798,-0.7597433869590886,-1.2840838911315515,0
1482,-0.45832025711212143,-0.5274875512183232,-0.39701787495854846,0.40199579627849713,-0.34239837327802786,-0.22030397013377911,0.060300264129730746,0.39977098204727124,0.4028850627862891,0.4119564432287614,-0.08215604523893771,-0.49243926240879005,1.0000096527613002e-167,2.9275161551854425,0.5416730797582523,-0.5501453722450099,-1.2840838911315515,0
1483,-0.6881059851410759,-0.8251776771583023,-1.2418377671167453,0.6330954425348785,1.8256760004766077,0.8094315565418054,-0.8753076728054006,0.6142204057441911,0.6432526873862269,0.6440189240377214,-0.814143686712782,-1.1981474740876317,-2.435378766338084e-168,0.9775322254979852,0.8967215938990882,-0.757188442794422,-1.2840838911315515,0
1484,0.9533389414027914,1.1436818618596187,1.2652619760027313,-0.8412787720426577,-0.6400533206641601,-0.24867531106814533,2.0393347998912783,-0.7897841193906918,-0.868134773277254,-0.7955930754127551,1.6316338621624609,0.39012057233209774,-2.6828566001101033e-168,-0.7126981995759566,-0.930217400791316,0.7359108914894863,-1.2840838911315515,0
1485,-0.6604223146788968,-0.7856769320808596,-1.029303003174373,0.6079292095764122,0.4498996357454087,-0.010663824638651878,-0.7799580190032317,0.5909604124937398,0.6170181485937578,0.6113405611908239,-0.7330790872923331,-0.40153960116893983,-2.6828566001101033e-168,0.510060688718873,0.8594366379827563,-0.7341920669057017,-1.2840838911315515,0
1486,2.1386449971567827,1.035052444808727,1.189455542299206,-3.0545711264290825,-0.7158038153055374,-0.25140365627995637,0.16911530086057996,-3.0862957042104098,-3.0358786105620155,-3.208084027479863,1.6180388949866886,0.8640417018823555,-2.6828566001101033e-168,-1.033101947741469,-3.151955048693234,3.3583950042339272,-1.2840838911315515,0
1487,-0.6135983603758735,-0.7543471759309444,-0.9138144419588144,0.5325594811042614,-0.10542518777488305,-0.17743025233051027,-0.6711510604483343,0.5211663551288173,0.5385350822052982,0.5295386644582362,-0.5733701619405164,-0.48766646023679316,2.5745622499506875e-168,0.14015566773483515,0.734192543154071,-0.667301048130309,-1.2840838911315515,0
1488,2.375054477166257,2.066591497668796,1.844754470686998,-2.25655484747028,-0.7053469848903859,-0.25128299721331687,0.5995927606768354,-2.227273905127732,-2.269261845847941,-1.9986794473795186,1.0620831940763567,0.8919429116204745,-2.6828566001101033e-168,-0.9521092506865296,-2.1851075102734767,2.4271791931533375,-1.2840838911315515,0
1489,2.1018069795267884,0.903163462576471,1.0904860705147135,-3.105089157329795,-0.7229751001137297,-0.2517185551831988,-0.06103188586537528,-3.1422222554596755,-3.084047733040596,-3.0563750337994255,1.2871418384976332,0.9142585121039177,7.263458201195172e-169,1.9944290485304734,-3.1572561202582503,3.4487633272820784,-1.2840838911315515,0
1490,-0.33232297652259335,-0.5449369629816859,-0.4263799933029706,0.0730299188793821,-0.5125061740948955,-0.2398681546978895,-0.12733090760690047,0.09116574597422622,0.06285838338463529,0.04029944560193632,0.19764072253517412,-0.2694958106126616,9.183444068899698e-169,-0.3870086715507465,0.07064638550239194,-0.240598421252152,-1.2840838911315515,0
1491,1.526040160992557,1.848252094729733,1.7153985942907233,-1.2796312948309296,-0.6666993684115962,-0.2499346641415272,2.9315498744451607,-1.2236661767563515,-1.3079468654222093,-1.2812945952963093,2.39552590153085,0.41590267313357915,7.079087621128717e-168,2.233499665316681,-1.48227566237649,1.1992161697738437,-1.2840838911315515,0
1492,-0.6888845738954171,-0.8293901810556099,-1.2766197605767466,0.6310201075604008,1.6626447255380405,0.6829787107399979,-0.8640746367854151,0.6123030666199347,0.6410886736737978,0.6418191465541647,-0.7986298972517708,-2.5030769325724966,-1.2836731208358459e-168,0.9373741446744992,0.8895565169436946,-0.7562459559085453,-1.2840838911315515,0
1493,-0.581716117449454,-0.675545804718928,-0.6943797229210287,0.5313089718993248,-0.11109718050283598,-0.17945937623937647,-0.33242767542973745,0.5200046689869767,0.5372347286483451,0.5351535830972529,-0.42590352391747943,-0.7686946148574031,-2.411271222399926e-168,3.178937649752559,0.7283651846031802,-0.6682987778927832,-1.2840838911315515,0
1494,0.6248610796297411,0.6944198967739742,0.9229694218804624,-0.649002915291581,-0.6225720622610186,-0.2477915606895837,2.4250018193635428,-0.6018877047678897,-0.6739409578291483,-0.6601677897181568,1.9658420357863322,-0.009427141014458407,9.90736318199207e-168,-0.6559404670878329,-0.8845401019781636,0.489715866352537,-1.2840838911315515,0
1495,-0.5775081618374112,-0.705686569186921,-0.7724196424809868,0.4848251883649796,-0.19255740145411884,-0.19505945815753686,-0.19385516634009936,0.4768367925685647,0.4888846931218186,0.4954576364558347,-0.20887849994308705,-1.7188527184660838,4.1433252076378553e-168,0.06273092506704825,0.6077845096827791,-0.6385102259024468,-1.2840838911315515,0
1496,0.39439015236342945,0.5964822725834744,0.8445453827620824,-0.3072531572913911,-0.5908086766217847,-0.24588809294030115,1.3474409089190325,-0.2707335261238693,-0.3269504082854736,-0.2944591331070874,0.9733316994266731,0.3276233539974402,-2.6828566001101033e-168,-0.5692448073713143,-0.2846333813961055,0.1742508342254792,-1.2840838911315515,0
1497,2.466494073676227,0.9729392195256408,1.1329051764375189,-3.664302832754408,-0.7355138276842684,-0.2520082065408594,0.15264296234043004,-3.7752496070962653,-3.6093250317826113,-3.7253085081313753,1.5129974824659502,0.8509449678944577,-2.6828566001101033e-168,-1.0886791949934225,-3.7674264962705584,4.165335987696252,-1.2840838911315515,0
1498,1.9340873424551082,1.7326378929130017,1.6104927010667356,-1.9851800188537179,-0.6927674326869757,-0.25088089196398455,2.7160419557954683,-1.9451087830755527,-2.0039980178352677,-1.9352161915552757,2.9044004456438164,0.37261667456347614,4.8930309071836295e-168,2.1329720126157308,-2.3091815437917607,1.966417800732919,-1.2840838911315515,0
1499,2.8398823830323856,1.1440332798971322,1.2639894307683333,-3.930169406072679,-0.7421769480847422,-0.2521429274408165,-0.07373998938691811,-4.0846788331299715,-3.858265318717668,-3.0860576168670075,0.7899519690858559,0.9412556691708265,7.203141480408918e-168,-1.1143121603298702,-3.9201030880410808,4.581136020553218,-1.2840838911315515,0
1500,-0.68372387005916,-0.8250197649381161,-1.240640366536123,0.6242165957577968,1.0078000466864405,0.25095857448258363,-0.8713632124993056,0.6060165532091635,0.6339951804793195,0.6358627639025164,-0.7932503413650982,-1.3017430050315426,-2.262202328470592e-168,0.7448617443218657,0.8798323922281213,-0.7498641117242772,-1.2840838911315515,0
1501,-0.6714228547528719,-0.8070494232464472,-1.1304187918606057,0.6135459314712346,0.6040927114369599,0.05320017158184983,-0.8134255998764774,0.5961529367584508,0.6228720773234044,0.6219684961258846,-0.7541063911931095,-0.8734481257170421,3.1710691444868475e-168,0.5849451716169369,0.8631849869282584,-0.7401830904726355,-1.2840838911315515,0
1502,-0.6258959551140615,-0.7428987615573562,-0.8782735313446275,0.5714670453082411,0.07026669957308958,-0.1328426235390776,-0.7465999930110724,0.5572144761258997,0.5790373543810297,0.5757158723519704,-0.6841121750716089,0.07332644750716169,-2.6828566001101033e-168,0.27515485488206387,0.8102306359659458,-0.699223718918058,-1.2840838911315515,0
1503,-0.569967715807443,-0.662590261695906,-0.6636539501621165,0.5103345935260326,-0.1361071014901313,-0.18310057477584094,-0.14034322528147106,0.5005133960039561,0.5154232002367334,0.5124259746337738,-0.2846407783527764,-1.183153763198498,-2.21032079056835e-168,0.11507094414203112,0.6763391516858926,-0.6545398874111142,-1.2840838911315515,0
1504,-0.5888858581019628,-0.6423050630594194,-0.6798641684314178,0.567409551450932,0.31301502303882134,0.011072377678226664,-0.5559315776933849,0.5534371907348034,0.5748237355457402,0.5867617511574471,-0.6381191130144547,-0.1828236252783726,7.409333423444705e-168,3.3822992270904235,0.8127295329131071,-0.6938168376015172,-1.2840838911315515,0
1505,-0.6201327841935378,-0.7288531375288564,-0.8375626223501081,0.5610584398539651,0.06796206765674977,-0.13422956097216066,-0.3116437316437817,0.5475702094914456,0.5681983538016431,0.5600543330065687,-0.41521466069500335,-1.62366536785399,1.7658079395800916e-168,0.2777273382412049,0.7539612383926738,-0.7004785701509239,-1.2840838911315515,0
1506,1.2627788717870565,1.2156710569921068,1.3139316937548937,-1.3473039301334935,-0.6680203873284345,-0.24999052463118057,2.9638614495264273,-1.2921530430239507,-1.3752463270695292,-1.3853422834362592,2.7748210558153312,0.16603370664530492,4.678554374307341e-168,-0.8046280128381967,-1.6770795314072102,1.2259228430688047,-1.2840838911315515,0
1507,-0.6856963652547194,-0.8250326184864566,-1.240715539365398,0.6282617635689871,1.381928846551037,0.5070603330236623,-0.8732931901897252,0.6097541879055578,0.6382128699906168,0.6395999958152339,-0.8029392034978228,-1.2392835936034685,-2.6828566001101033e-168,0.8510176211628229,0.8875767531605108,-0.7531891528190808,-1.2840838911315515,0
1508,1.5996399522012987,0.4234082669170668,0.7067941422925793,-2.837377668077097,-0.7200294594944107,-0.2516721883134978,-0.523065604610233,-2.8491967499521778,-2.829963806478733,-2.35378178312797,0.32361435054522736,0.9906477041682933,-2.6828566001101033e-168,-1.0183098510705706,-2.70738100927454,3.1687523950826115,-1.2840838911315515,0
1509,-0.355766912564195,-0.42018719363136614,-0.22540702249270975,0.26865357231555037,-0.4309537300025298,-0.23134725864359856,0.30298962594132745,0.27498497472788097,0.2648728962730744,0.24628845485274087,0.17347129890932209,-0.3676955385029881,7.234306965460316e-168,-0.2421203493436095,0.36303748269319536,-0.4248051798486767,-1.2840838911315515,0
1510,-0.5905428308676538,-0.7037500150648035,-0.7763413213370862,0.532827026843058,-0.02307527375696017,-0.13135520865670613,-0.5494973984399365,0.5214005655800926,0.5388218372298993,0.5403055253237834,-0.5414802538528094,-0.39602656363209077,7.952401276534218e-168,3.205701044000433,0.7486398192641663,-0.6656508852753273,-1.2840838911315515,0
1511,-0.561024793786029,-0.6771469296441132,-0.699555489659792,0.4772936495371119,-0.22085012419174738,-0.20093347894062394,-0.12398804813054767,0.4698467864269094,0.4810506671878967,0.48692196340778343,-0.1834738937578062,-1.4761103933236204,6.305588518930807e-169,0.03737621272844287,0.6050674795907004,-0.6297957930521647,-1.2840838911315515,0
1512,-0.6585038620470177,-0.7923084354732532,-1.0608380222583613,0.5981981745907118,0.3143581808111613,-0.06051341318444678,-0.7632370295763311,0.5819600235484956,0.6068779670764615,0.6040998670535932,-0.7061504991031747,-0.7690226358266218,1.8470351010217736e-168,0.440925416030015,0.8371302203322514,-0.7267555864167794,-1.2840838911315515,0
1513,1.420281672298642,0.14950365915947392,0.45585071555978324,-3.0416786749351297,-0.7242814127482007,-0.25177379290544694,-0.7578055032579034,-3.073803432944237,-3.025374444415312,-2.157850473582687,-0.011105066136862744,1.074203390303405,-2.6828566001101033e-168,-1.040066276557683,-2.8697199300903677,3.4500447028144547,-1.2840838911315515,0
1514,-0.6357535675673699,-0.7545823900370356,-0.9146123239487871,0.5797906072963882,0.16192551171048014,-0.10545045353796043,-0.6734835839660855,0.5649234091128446,0.5877042243857502,0.5815033997760453,-0.6393106170059543,-0.4780785886642604,-1.0434434529960525e-168,0.32888527932874123,0.8109758770745764,-0.7098142930550531,-1.2840838911315515,0
1515,-0.6152288723041133,-0.7482081200730113,-0.963750241248725,0.5413091583140371,-0.0025563726909491047,-0.15036940774944713,-0.6474719123331606,0.529190751021207,0.5476939370346212,0.5539534291047832,-0.5871476486745004,-0.4961838223066429,-3.5115486906077744e-169,3.251311373645902,0.7560460602567062,-0.6749697182152523,-1.2840838911315515,0
1516,1.4017575674138727,0.21164723896430152,0.5173484381837531,-2.85699358114358,-0.7201178175959477,-0.2516758346884763,-0.4984397712327455,-2.8709884106592294,-2.848542356251729,-2.42606893708722,0.4035279959944498,0.9512107482359069,4.521573173627137e-168,-1.01865151690502,-2.775901373196405,3.1760931478711885,-1.2840838911315515,0
1517,2.7759399697591736,1.5117813577782773,1.507700730994646,-3.395044383288672,-0.7315903269119972,-0.2519386390859252,0.2874524233780884,-3.466791969756543,-3.358017188381519,-3.3628536747943696,1.3810036060384592,0.8998523744921545,-2.5575183242983834e-168,-1.068161205109836,-3.4126751519538683,3.846541848391115,-1.2840838911315515,0
1518,-0.6800978130095408,-0.8197683900056264,-1.2054800262014362,0.6196410097381626,0.9242505388980429,0.2219157314294443,-0.8340614487491046,0.6017872129775131,0.6292256030217874,0.6273815857497967,-0.7603562325546537,-1.6346140126627844,1.5529260017699697e-168,0.6976015949713343,0.8681046487481836,-0.746810485321646,-1.2840838911315515,0
1519,-0.6035043082489729,-0.7058618731714704,-0.7742394105383656,0.5372945875639922,-0.008933159240703592,-0.149956170066479,0.04005507620121762,0.5255473441378322,0.5434575155249621,0.5333446900079944,-0.19104704014793827,-2.6560870144743243,8.464387449556534e-168,0.22008670981257528,0.6894351048776349,-0.6867703501242333,-1.2840838911315515,0
1520,-0.6805742288075151,-0.8158064664043871,-1.1780480923650172,0.621760299091876,1.0388086908609107,0.2676146354355585,-0.7214403308632675,0.6037463301851649,0.6314342268822198,0.6300001510974411,-0.7114750771390005,-3.463886924938223,-2.526110403388523e-168,0.7561147557491604,0.8645215467271309,-0.7503799942888847,-1.2840838911315515,0
1521,-0.6838510570714319,-0.8205233221195019,-1.2093749031230405,0.6278325162409595,1.3899768140226267,0.4993296835880159,-0.8570433752517297,0.6093556946565756,0.6377665786809864,0.6374876323966334,-0.7975762842385604,-1.152767993639947,-2.6828566001101033e-168,3.887909269905459,0.8880358567126986,-0.7525759078942187,-1.2840838911315515,0
1522,1.4885837203208123,1.1548379379789484,1.2739756826605912,-1.7870027859591333,-0.6856885540456391,-0.2506564438317158,2.58906244480407,-1.7380215205115057,-1.8107763474951613,-1.744953675646071,2.9434285984543314,0.24771773684676188,8.180737729590961e-168,2.161387539888058,-2.1803956139507674,1.704916060540864,-1.2840838911315515,0
